0.82289755,0.17710242
0.982105,0.017894955
0.4823717,0.5176283
0.99103504,0.008965025
0.4718948,0.5281052
0.43843266,0.5615673
0.46244064,0.53755933
0.54498357,0.4550164
0.5418795,0.45812052
0.46123528,0.53876466
0.7977388,0.20226122
0.5304539,0.46954602
0.5746335,0.42536655
0.96166855,0.038331375
0.645283,0.35471696
0.5545327,0.4454673
0.9869621,0.013037916
0.45446596,0.545534
0.49849954,0.5015005
0.6233323,0.37666774
0.58074,0.41925997
0.57615745,0.4238425
0.53711647,0.46288353
0.49309584,0.5069041
0.48496562,0.5150343
0.5452099,0.45479015
0.43002048,0.5699795
0.78596365,0.21403639
0.9939908,0.0060092816
0.89335746,0.10664252
0.9823636,0.017636431
0.4821296,0.51787037
0.6901246,0.30987543
0.4753358,0.52466416
0.52300984,0.4769901
0.7410482,0.25895178
0.52303267,0.47696733
0.5847775,0.41522253
0.5210381,0.47896194
0.81748575,0.18251427
0.6535093,0.34649068
0.45310792,0.54689205
0.6140364,0.38596353
0.5216554,0.47834456
0.9939619,0.006038088
0.476282,0.52371794
0.94289005,0.057110004
0.6140763,0.38592365
0.6842551,0.3157449
0.98917633,0.010823623
0.47330484,0.5266952
0.5210381,0.47896194
0.45493656,0.5450635
0.73027366,0.2697264
0.99431324,0.0056867427
0.859817,0.14018299
0.51123166,0.48876828
0.47548363,0.52451634
0.54078984,0.4592101
0.3852558,0.61474425
0.5217149,0.47828513
0.55354637,0.44645357
0.4149943,0.5850057
0.733837,0.266163
0.5254143,0.4745857
0.40600458,0.5939954
0.39588174,0.6041183
0.59134114,0.40865892
0.45386654,0.54613346
0.5214903,0.47850975
0.45297033,0.5470297
0.99114263,0.008857388
0.99211335,0.007886603
0.65595824,0.3440417
0.8493016,0.15069841
0.9867116,0.013288385
0.3779616,0.62203836
0.96943897,0.030561022
0.6530623,0.34693772
0.9948656,0.0051344624
0.9919709,0.008029066
0.3903491,0.60965085
0.5069194,0.49308065
0.47142994,0.52857006
0.48095623,0.5190437
0.43199918,0.5680008
0.43918365,0.5608163
0.34716588,0.6528341
0.5762816,0.4237184
0.76669854,0.23330154
0.51622784,0.4837722
0.45220843,0.5477916
0.37972036,0.6202796
0.4315598,0.56844026
0.4565113,0.5434887
0.994713,0.0052870237
0.7070533,0.2929466
0.99175644,0.008243643
0.9895571,0.0104429675
0.47550184,0.5244981
0.63301337,0.3669866
0.54206735,0.4579327
0.6848269,0.31517303
0.46655732,0.53344274
0.8683937,0.1316063
0.4516465,0.54835343
0.97563475,0.024365248
0.63065535,0.3693446
0.8997425,0.10025748
0.9122307,0.087769285
0.4036435,0.5963565
0.5272337,0.47276628
0.6533741,0.34662592
0.45913535,0.5408647
0.4387963,0.5612037
0.49931887,0.5006812
0.5131909,0.486809
0.38451302,0.615487
0.42680323,0.5731967
0.3865804,0.61341953
0.5878514,0.41214865
0.49606103,0.50393903
0.545782,0.45421797
0.53660095,0.46339905
0.4605543,0.5394457
0.6088492,0.3911508
0.4477654,0.5522346
0.75803584,0.24196412
0.8350949,0.16490507
0.5210381,0.47896194
0.9662191,0.033780947
0.45051783,0.54948217
0.50602305,0.49397698
0.51575345,0.48424655
0.5203141,0.47968587
0.6333626,0.36663744
0.86101073,0.13898924
0.77245414,0.22754584
0.43227613,0.56772393
0.7391823,0.26081774
0.51750773,0.4824923
0.6861009,0.3138991
0.5005686,0.49943134
0.91697806,0.08302192
0.98492,0.01508005
0.43984702,0.560153
0.52566427,0.4743358
0.813828,0.18617198
0.4494144,0.5505856
0.6597473,0.34025267
0.65353376,0.3464662
0.4052014,0.59479856
0.5673253,0.43267468
0.59681606,0.4031839
0.5507019,0.44929808
0.4171079,0.5828921
0.41727734,0.5827227
0.38177618,0.6182238
0.37927493,0.620725
0.40829724,0.59170276
0.4620617,0.5379383
0.52235156,0.47764844
0.8500069,0.14999314
0.43469766,0.5653023
0.92267877,0.07732117
0.5057953,0.49420473
0.47265333,0.5273467
0.36573252,0.63426745
0.991105,0.008894911
0.4767668,0.5232332
0.9634345,0.036565434
0.5800523,0.4199477
0.5582496,0.44175047
0.5005881,0.4994119
0.39313585,0.60686415
0.38027266,0.6197273
0.40538397,0.59461606
0.3545389,0.6454611
0.48983458,0.51016545
0.41243413,0.58756584
0.46842062,0.5315793
0.5232689,0.47673118
0.5992307,0.40076923
0.58254254,0.4174574
0.98424363,0.015756346
0.4771955,0.52280456
0.57958347,0.42041656
0.5779276,0.4220724
0.59810764,0.40189233
0.38574654,0.61425346
0.37672424,0.62327576
0.42887112,0.5711289
0.54488224,0.4551178
0.5106159,0.48938414
0.99171066,0.008289278
0.6197456,0.38025442
0.5210381,0.47896194
0.4411081,0.5588919
0.47884816,0.52115184
0.47306418,0.5269358
0.43909314,0.5609069
0.42251432,0.5774857
0.57655686,0.4234431
0.9948506,0.0051494366
0.46561182,0.5343881
0.61370224,0.3862978
0.4850885,0.5149115
0.45544466,0.5445553
0.5372706,0.4627294
0.38995546,0.61004454
0.5707491,0.42925087
0.97848034,0.021519598
0.5443646,0.4556354
0.36067292,0.63932705
0.5632127,0.43678737
0.5506968,0.44930315
0.9684872,0.031512823
0.4481275,0.55187243
0.47911635,0.5208836
0.45033997,0.54965997
0.5854003,0.4145997
0.64847016,0.35152984
0.55201983,0.44798014
0.4166752,0.5833248
0.9834556,0.016544322
0.44567674,0.55432326
0.40154326,0.59845674
0.51288927,0.48711073
0.5065286,0.4934714
0.85756147,0.14243847
0.70554084,0.29445922
0.4520091,0.5479909
0.7110083,0.28899172
0.42095178,0.5790482
0.9535558,0.046444166
0.43486387,0.5651362
0.40654892,0.5934511
0.42380846,0.57619154
0.4509464,0.54905355
0.9769158,0.023084138
0.54161316,0.4583868
0.5470474,0.45295262
0.7037174,0.29628253
0.433023,0.566977
0.5624382,0.4375618
0.62665975,0.37334022
0.78550094,0.21449903
0.51828396,0.48171613
0.6435728,0.3564272
0.5226964,0.47730365
0.38488704,0.61511296
0.39501035,0.60498965
0.51199746,0.48800263
0.92311317,0.076886855
0.47757515,0.5224248
0.7221273,0.2778727
0.42495963,0.57504034
0.4783555,0.5216444
0.4355116,0.5644884
0.50114304,0.498857
0.60464287,0.39535722
0.47363406,0.52636594
0.3507131,0.64928687
0.46479565,0.53520435
0.6601529,0.3398471
0.5012766,0.4987234
0.8389259,0.16107407
0.5784561,0.42154387
0.99413234,0.005867613
0.56134665,0.43865338
0.93060535,0.06939462
0.98775256,0.012247435
0.94963443,0.05036561
0.50886536,0.4911346
0.99460196,0.0053980118
0.65028435,0.3497157
0.44444042,0.55555964
0.5383445,0.46165544
0.44021282,0.5597872
0.39490086,0.60509914
0.65528405,0.344716
0.50575554,0.49424446
0.39886305,0.60113686
0.44266188,0.5573382
0.50088227,0.4991177
0.56974846,0.43025154
0.9895802,0.010419819
0.9705366,0.02946337
0.53306067,0.46693933
0.5364345,0.46356547
0.6687721,0.3312279
0.9951527,0.0048472774
0.41193473,0.5880653
0.6389609,0.3610392
0.57623094,0.423769
0.49241427,0.5075857
0.53877175,0.46122822
0.43739352,0.5626065
0.95333844,0.046661556
0.4477848,0.55221516
0.6228068,0.37719324
0.48102903,0.518971
0.6075305,0.3924695
0.9858473,0.01415274
0.5664715,0.43352842
0.5499476,0.45005247
0.4134838,0.5865162
0.6010228,0.3989773
0.5765909,0.42340913
0.4894873,0.5105127
0.47126317,0.52873677
0.74029875,0.2597012
0.82093686,0.17906314
0.4399744,0.56002563
0.39825365,0.60174626
0.7149981,0.2850019
0.9920868,0.007913136
0.9927205,0.0072795437
0.8822827,0.11771731
0.4849936,0.51500636
0.47972596,0.52027404
0.9926611,0.00733889
0.9936227,0.0063772677
0.45891172,0.5410882
0.4592052,0.54079473
0.534806,0.465194
0.41720083,0.5827992
0.7975695,0.20243049
0.47532117,0.5246788
0.57331395,0.4266861
0.9366467,0.06335324
0.65980387,0.3401961
0.50546396,0.494536
0.4483103,0.55168974
0.6177814,0.3822186
0.99397415,0.0060258866
0.56208295,0.43791705
0.54831505,0.45168492
0.42184818,0.5781518
0.9939464,0.0060536624
0.9047369,0.09526312
0.98112077,0.01887929
0.3952852,0.6047148
0.45413363,0.5458664
0.36556777,0.6344322
0.6679999,0.33200005
0.5668931,0.4331069
0.63840145,0.36159852
0.49982765,0.5001724
0.5427998,0.4572002
0.4962909,0.50370914
0.6700426,0.32995743
0.63014793,0.36985207
0.4279119,0.5720881
0.7230818,0.27691823
0.6279246,0.37207535
0.4578608,0.5421392
0.99366623,0.006333782
0.49033797,0.50966203
0.47827408,0.52172595
0.39152378,0.6084762
0.9944727,0.005527246
0.44778273,0.5522173
0.61889195,0.38110805
0.5307228,0.46927723
0.78666896,0.21333109
0.6588744,0.34112564
0.5253128,0.47468722
0.72458816,0.27541184
0.9861509,0.013849133
0.4536157,0.54638433
0.40681592,0.5931841
0.3975431,0.6024569
0.36843422,0.63156575
0.5185321,0.48146787
0.8533329,0.14666712
0.5792639,0.42073604
0.5210381,0.47896194
0.5377032,0.4622968
0.5530509,0.44694918
0.5378418,0.4621582
0.558808,0.44119194
0.9750979,0.024902139
0.6234864,0.37651357
0.5999823,0.40001765
0.46898958,0.53101045
0.41128707,0.58871293
0.7624562,0.2375438
0.9899059,0.010094069
0.55664665,0.44335338
0.6792452,0.32075483
0.96747535,0.032524638
0.5218302,0.47816986
0.38151565,0.6184844
0.45713043,0.5428696
0.4376785,0.5623215
0.9198227,0.08017738
0.4635227,0.5364772
0.47635913,0.52364093
0.46776807,0.53223187
0.49090022,0.5090998
0.383806,0.616194
0.9868456,0.013154421
0.47303092,0.5269691
0.61597407,0.3840259
0.42802918,0.5719709
0.8322277,0.16777231
0.5155847,0.4844152
0.99508625,0.0049136872
0.9934337,0.006566221
0.99466914,0.005330791
0.58672106,0.41327897
0.54547465,0.45452532
0.3471212,0.65287876
0.3909166,0.6090834
0.49488303,0.505117
0.9369301,0.06306986
0.4222786,0.57772136
0.5330479,0.4669521
0.47505486,0.52494514
0.46343818,0.53656185
0.6695003,0.33049968
0.5414485,0.4585515
0.5454708,0.45452923
0.45518383,0.5448162
0.5887943,0.41120562
0.44952387,0.55047613
0.5649499,0.43505
0.6238067,0.37619328
0.39739624,0.6026038
0.40440378,0.5955963
0.6992004,0.30079955
0.46796438,0.5320356
0.4808107,0.5191893
0.63922036,0.36077955
0.4540255,0.5459745
0.47957158,0.5204284
0.46696052,0.5330395
0.8028549,0.19714507
0.5398268,0.4601732
0.5556257,0.44437426
0.48455396,0.5154461
0.38203326,0.6179667
0.4732575,0.5267424
0.71972334,0.2802767
0.49279085,0.5072091
0.7429468,0.25705317
0.99443877,0.0055612847
0.51290655,0.48709345
0.4616409,0.5383591
0.44699246,0.55300754
0.55639035,0.44360963
0.9913537,0.008646287
0.5785959,0.42140415
0.55651534,0.44348472
0.8144974,0.18550259
0.5094763,0.4905237
0.7086277,0.29137227
0.5631582,0.43684176
0.52919304,0.47080702
0.62606204,0.373938
0.5333788,0.46662122
0.43556726,0.5644328
0.7718917,0.2281083
0.9924859,0.007514079
0.99357325,0.006426711
0.4199119,0.58008814
0.52186185,0.47813818
0.6111287,0.38887128
0.46415758,0.5358424
0.68777776,0.31222224
0.5210381,0.47896194
0.36731336,0.6326867
0.6823184,0.31768158
0.37136436,0.62863564
0.46361315,0.53638685
0.65015185,0.34984812
0.5210381,0.47896194
0.85091263,0.14908738
0.50562084,0.4943792
0.450392,0.54960805
0.4782238,0.52177626
0.45852637,0.5414736
0.5607318,0.43926808
0.40225393,0.5977461
0.99433064,0.0056693843
0.410905,0.589095
0.42179748,0.57820255
0.6681071,0.33189294
0.45312622,0.54687375
0.47832838,0.5216716
0.5222794,0.47772062
0.43479612,0.5652038
0.5100571,0.4899429
0.44872296,0.55127704
0.3870602,0.6129399
0.9788954,0.021104598
0.43660185,0.5633982
0.48396167,0.5160383
0.51325566,0.4867443
0.44049737,0.5595026
0.47540048,0.5245995
0.43851206,0.561488
0.9781592,0.021840798
0.5474576,0.45254248
0.35807544,0.6419245
0.99429095,0.005709008
0.65175974,0.34824026
0.37070903,0.62929094
0.5673253,0.43267468
0.99503434,0.0049657314
0.3781695,0.6218305
0.9950512,0.0049487865
0.7108124,0.2891876
0.4159072,0.58409274
0.5844087,0.4155913
0.4588001,0.5412
0.49698973,0.5030103
0.55351275,0.44648725
0.9947385,0.005261476
0.39942425,0.60057575
0.5624532,0.4375468
0.5497585,0.45024148
0.4635589,0.5364411
0.97527367,0.024726259
0.9933629,0.0066371444
0.98416567,0.015834374
0.87171847,0.12828155
0.47377813,0.5262219
0.3911714,0.60882854
0.43754655,0.56245345
0.47259626,0.5274038
0.6024438,0.3975562
0.44160056,0.5583995
0.5912061,0.40879387
0.9758499,0.024150092
0.42596447,0.5740356
0.47410703,0.525893
0.85400087,0.14599912
0.6018851,0.39811492
0.4915672,0.50843287
0.39841613,0.60158384
0.5281631,0.47183686
0.61857265,0.38142732
0.48270664,0.51729333
0.5333551,0.46664485
0.84150416,0.15849587
0.46423453,0.5357655
0.6255656,0.3744344
0.58081377,0.4191863
0.5192263,0.48077372
0.42529464,0.5747054
0.5163086,0.48369148
0.4150222,0.58497787
0.5733157,0.42668438
0.42516303,0.57483697
0.5886706,0.4113294
0.5039088,0.49609122
0.44959903,0.55040103
0.43133092,0.5686691
0.9914231,0.008576955
0.5891231,0.41087696
0.41036838,0.5896316
0.5422773,0.45772266
0.75707775,0.24292225
0.5589245,0.44107547
0.4640291,0.53597087
0.48708528,0.5129148
0.6741787,0.32582134
0.52273214,0.4772678
0.53654945,0.46345055
0.51828706,0.4817129
0.65704876,0.34295124
0.9839189,0.016081085
0.5971269,0.40287313
0.41503045,0.5849695
0.43204072,0.5679593
0.9249007,0.07509926
0.599359,0.40064105
0.78035855,0.21964148
0.46748638,0.5325136
0.6201194,0.37988058
0.8123993,0.18760064
0.40610185,0.5938981
0.4073012,0.59269875
0.5280186,0.47198147
0.50289994,0.49710006
0.41961625,0.5803838
0.46420667,0.5357933
0.4467308,0.5532692
0.4752313,0.52476877
0.60699457,0.39300537
0.80913943,0.19086057
0.5434003,0.45659977
0.522854,0.47714606
0.4650211,0.53497887
0.43188247,0.5681175
0.89508617,0.10491382
0.550005,0.44999498
0.4924005,0.5075995
0.5535891,0.44641092
0.48135886,0.5186412
0.51883906,0.4811609
0.99459684,0.0054030903
0.4378624,0.56213754
0.4501625,0.5498374
0.42954403,0.57045597
0.44180876,0.5581913
0.521758,0.47824195
0.51347625,0.48652375
0.56252825,0.43747172
0.5332898,0.46671015
0.65388614,0.34611383
0.44636923,0.55363077
0.5875952,0.41240475
0.46398318,0.53601676
0.72192633,0.27807364
0.98891944,0.011080517
0.9605872,0.03941288
0.594915,0.40508503
0.8103542,0.18964589
0.38221815,0.6177819
0.49419302,0.50580704
0.38993737,0.6100626
0.6283943,0.37160566
0.45219037,0.54780966
0.56605095,0.4339491
0.42772564,0.5722743
0.4501581,0.549842
0.46312094,0.536879
0.49652207,0.50347793
0.97690207,0.023097979
0.44419923,0.55580074
0.64192027,0.35807973
0.70635974,0.29364032
0.64130723,0.35869282
0.45342228,0.5465777
0.9510529,0.04894709
0.4211606,0.5788394
0.5015595,0.49844044
0.57081616,0.42918384
0.48336384,0.5166362
0.5811801,0.41881993
0.5444395,0.45556048
0.8151256,0.18487442
0.48258913,0.5174108
0.55767226,0.44232777
0.9803469,0.019653117
0.5226964,0.47730365
0.8667998,0.13320021
0.364642,0.63535804
0.71285224,0.28714773
0.48280308,0.5171969
0.55014056,0.44985938
0.43312767,0.56687236
0.9923308,0.007669227
0.5440701,0.45592985
0.5436076,0.4563924
0.50496745,0.49503258
0.42768624,0.5723138
0.67416334,0.32583666
0.7524731,0.24752687
0.6738373,0.32616273
0.62739086,0.37260914
0.5116449,0.4883551
0.5240562,0.47594383
0.4901443,0.5098557
0.6997986,0.30020142
0.9855555,0.01444452
0.5559547,0.44404528
0.55455637,0.44544357
0.5859192,0.41408083
0.50305843,0.4969416
0.5507556,0.44924435
0.9913351,0.008664932
0.9645404,0.035459608
0.51646894,0.48353106
0.42432034,0.57567966
0.5141415,0.4858585
0.9907755,0.009224423
0.56999534,0.43000463
0.57259625,0.4274038
0.5471755,0.45282444
0.47634906,0.52365094
0.6124969,0.38750315
0.47865462,0.5213454
0.45288664,0.54711336
0.488954,0.51104605
0.58934575,0.41065422
0.85584974,0.14415029
0.5749504,0.4250496
0.5035016,0.49649844
0.9936307,0.006369317
0.5907793,0.40922067
0.9199058,0.08009425
0.70185137,0.29814863
0.3764179,0.6235822
0.9678026,0.032197416
0.56683826,0.43316177
0.52371556,0.47628447
0.6792018,0.32079816
0.51670927,0.4832907
0.42315888,0.5768412
0.439626,0.56037396
0.9857091,0.014290939
0.8945912,0.1054088
0.49856058,0.5014394
0.32038346,0.6796165
0.5150099,0.48499012
0.5741004,0.42589965
0.55249184,0.44750816
0.45144045,0.5485595
0.8571605,0.14283955
0.4741398,0.52586013
0.56439155,0.4356085
0.95443743,0.04556257
0.50365263,0.49634728
0.6815609,0.31843916
0.6107091,0.38929096
0.39265376,0.60734624
0.48824704,0.5117529
0.9416798,0.058320213
0.5192354,0.4807646
0.5285028,0.47149715
0.5569096,0.44309038
0.5558621,0.4441378
0.48693788,0.51306206
0.41762704,0.582373
0.4620844,0.53791565
0.5163283,0.48367175
0.45096746,0.54903257
0.45332,0.54668003
0.77937126,0.22062877
0.5711039,0.4288961
0.4283667,0.57163334
0.5816633,0.4183367
0.5548808,0.44511917
0.4499553,0.55004466
0.54434437,0.45565563
0.42030013,0.57969993
0.56835073,0.4316493
0.65017515,0.34982485
0.9370738,0.062926225
0.5226964,0.47730365
0.4434554,0.5565446
0.4254625,0.57453746
0.40335378,0.5966462
0.4679811,0.53201884
0.40401503,0.59598494
0.47445583,0.52554417
0.4485719,0.551428
0.66510737,0.3348927
0.99277157,0.007228382
0.46962464,0.5303753
0.99202675,0.007973245
0.37611642,0.6238836
0.9531851,0.046814926
0.47324342,0.5267566
0.65483797,0.34516197
0.3869661,0.6130339
0.48139805,0.5186019
0.6441123,0.3558877
0.4787756,0.5212244
0.46615848,0.53384155
0.9948449,0.0051551317
0.77504855,0.22495137
0.7156465,0.28435352
0.9910376,0.008962369
0.41205648,0.5879435
0.56798077,0.43201923
0.49140057,0.5085994
0.5496747,0.4503253
0.39247987,0.6075201
0.66305995,0.33694008
0.7867854,0.21321453
0.40140125,0.5985987
0.4526866,0.5473134
0.5511362,0.44886386
0.55718213,0.44281787
0.4694011,0.53059894
0.99430096,0.005699018
0.5943641,0.40563583
0.7103266,0.28967336
0.42629343,0.57370657
0.5207918,0.47920817
0.6874918,0.31250829
0.5203079,0.47969213
0.60464346,0.39535657
0.6245354,0.37546462
0.5291372,0.4708628
0.6477642,0.3522358
0.59963804,0.40036198
0.9933223,0.006677671
0.42729256,0.5727074
0.57321656,0.42678338
0.9946173,0.0053827115
0.41749126,0.58250874
0.37106246,0.62893754
0.7253926,0.27460742
0.54133046,0.4586695
0.5652574,0.43474263
0.42211995,0.5778801
0.4136504,0.5863496
0.9265985,0.07340158
0.5331079,0.46689206
0.6146001,0.3853999
0.40190783,0.59809214
0.9225467,0.077453285
0.59587914,0.4041209
0.39101252,0.60898745
0.59963554,0.40036446
0.4054837,0.59451634
0.41879782,0.58120215
0.9938719,0.006128059
0.53861725,0.4613828
0.41778025,0.5822197
0.49822667,0.5017733
0.48587394,0.5141261
0.47307515,0.52692485
0.54172385,0.4582762
0.99461186,0.0053881826
0.47245896,0.5275411
0.49282655,0.5071734
0.9941565,0.005843466
0.9803554,0.019644605
0.63295615,0.36704382
0.5941683,0.40583178
0.99391985,0.0060801296
0.57514656,0.42485344
0.989885,0.010115065
0.4435539,0.5564461
0.9930835,0.0069165016
0.71501815,0.28498182
0.5432352,0.45676485
0.52112466,0.4788754
0.62756723,0.37243286
0.5806502,0.4193498
0.5524417,0.4475582
0.50980806,0.49019194
0.5147352,0.48526475
0.74923944,0.25076056
0.89373946,0.106260605
0.4505256,0.5494744
0.47949716,0.52050275
0.38392884,0.61607116
0.428058,0.571942
0.41107896,0.58892107
0.46872637,0.5312736
0.48541018,0.5145898
0.43884805,0.561152
0.96085423,0.039145783
0.7597439,0.240256
0.5215945,0.47840545
0.5977978,0.4022022
0.9939073,0.00609277
0.7896915,0.21030845
0.65202653,0.3479735
0.5569058,0.4430942
0.41697595,0.5830241
0.5148544,0.4851456
0.5048529,0.4951471
0.5226964,0.47730365
0.74587405,0.25412595
0.99350256,0.0064974795
0.50032747,0.49967262
0.47158757,0.5284124
0.9943241,0.00567599
0.54162943,0.45837054
0.38622332,0.6137767
0.3827892,0.6172108
0.44712317,0.55287683
0.6218213,0.37817866
0.6320786,0.36792144
0.5526189,0.44738114
0.9121675,0.08783253
0.7446071,0.25539285
0.38679862,0.6132014
0.4616794,0.53832054
0.48604044,0.5139596
0.7288285,0.2711715
0.38134375,0.6186562
0.6638165,0.3361835
0.9883123,0.011687749
0.4508138,0.54918617
0.47557235,0.52442765
0.9926968,0.0073031234
0.36997294,0.63002706
0.46085814,0.53914183
0.8375542,0.16244583
0.72440195,0.27559805
0.49981588,0.5001841
0.99316436,0.0068356055
0.65614164,0.3438584
0.99409497,0.005905037
0.4793183,0.52068174
0.66886044,0.33113953
0.53621036,0.46378964
0.9918601,0.008139902
0.49172997,0.5082701
0.6997155,0.30028445
0.5210381,0.47896194
0.48259783,0.51740223
0.43152744,0.5684726
0.7202363,0.27976376
0.7790813,0.22091876
0.5226964,0.47730365
0.5034762,0.49652386
0.54956424,0.4504358
0.4151699,0.5848301
0.6576471,0.34235296
0.9929015,0.007098492
0.9940432,0.005956886
0.46667495,0.5333251
0.9843923,0.015607695
0.60639447,0.39360556
0.39956826,0.6004317
0.82703733,0.1729627
0.97190833,0.028091643
0.55889803,0.441102
0.5176782,0.48232177
0.6002625,0.3997375
0.5677113,0.43228874
0.39885205,0.601148
0.47015327,0.52984667
0.9946672,0.0053328504
0.7243458,0.27565423
0.54714555,0.4528545
0.5641575,0.43584245
0.5532208,0.44677913
0.56366926,0.43633077
0.5490392,0.4509608
0.5686043,0.4313957
0.4969836,0.5030164
0.48110357,0.51889646
0.3940055,0.60599446
0.74507046,0.2549296
0.5194709,0.48052907
0.3738088,0.62619126
0.49232882,0.50767124
0.4260959,0.5739041
0.58615595,0.41384408
0.51580554,0.48419446
0.49108747,0.50891256
0.35639396,0.64360607
0.46782875,0.53217125
0.40441635,0.5955836
0.49248183,0.5075181
0.67266,0.32734004
0.45940518,0.54059476
0.46039638,0.53960365
